timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1683918900,May 12 2023 - 7:15pm,complete,N/A,Gil Vicente,Boavista FC,Ricardo Baixinho,32,1.2,0.73,1.41,0.82,3,1,4,1,1,0,"38,64,85",55,7,6,3,0,6,0,0,3,0,6,16,19,6,7,10,12,18,13,48,52,1.55,1.12,1.71,2.06,2.27,43,63,40,24,7,30,54,40,77,11.6,6.07,2.21,3.3,3.05,1.38,2.25,4,8,1.9,1.87,Estádio Cidade de Barcelos (Barcelos)
1683988200,May 13 2023 - 2:30pm,complete,N/A,GD Chaves,Paços de Ferreira,João Pedro Silva Pinheiro,32,1.33,0.8,1.35,0.71,2,0,2,0,0,0,"52,79",,5,8,0,0,3,1,0,0,2,2,24,19,8,5,16,14,12,14,66,34,1.62,1.09,2.4,1.84,2.37,57,70,43,24,7,40,77,27,74,9.6,7.54,1.8,3.4,4.33,1.36,2.14,3.75,7.5,1.87,1.9,Estádio Municipal Eng. Manuel Branco Teixeira (Chaves)
1683988200,May 13 2023 - 2:30pm,complete,N/A,FC Vizela,Famalicão,António Emanuel Carvalho Nobre,32,1.2,0.93,1.12,0.94,0,0,0,0,0,0,,,2,7,3,0,4,1,2,1,0,5,11,18,5,4,6,14,17,17,52,48,1.71,1.26,1.34,1.78,2.54,43,67,50,34,14,27,67,43,74,10,5.87,2.6,3.1,2.75,1.36,2.14,3.75,7.5,1.83,1.9,Estádio Do Vizela (Caldas de Vizela)
1683997200,May 13 2023 - 5:00pm,complete,N/A,Portimonense,Benfica,Artur Manuel Ribeiro Soares Dias,32,1.4,2.47,1.24,2.41,1,5,6,4,1,3,38,"4,28,45,87,89",3,5,2,0,1,0,1,1,1,0,7,20,2,12,5,8,12,12,42,58,1.52,1.83,0.94,2.76,1.97,24,54,37,7,4,17,53,30,84,13.8,5.6,11,6.1,1.21,1.15,1.54,2.3,3.75,1.9,1.75,Estádio Municipal de Portimão (Portimão)
1684006200,May 13 2023 - 7:30pm,complete,N/A,Sporting CP,CS Marítimo,Tiago Bruno Lopes Martins,32,2.47,0.33,2.41,0.29,2,1,3,1,0,1,"85,90'3",10,9,1,5,1,7,0,1,5,1,6,19,2,3,0,16,2,11,10,77,23,2.17,1.32,2.12,0.26,3.03,44,90,67,27,17,40,87,50,83,13.67,5.33,1.2,6.3,11.5,1.18,1.53,2.1,4.2,2.1,1.72,Estádio José Alvalade (Lisboa)
1684074600,May 14 2023 - 2:30pm,complete,N/A,Rio Ave FC,Vitória Guimarães,Miguel Bertolo Nogueira,32,1.73,1.13,1.59,1.18,0,1,1,0,0,0,,55,9,8,0,0,0,0,0,0,0,0,17,11,6,4,11,7,15,14,53,47,1.29,1.34,1.76,1.16,2.2,43,54,44,17,7,27,67,30,73,8.73,7.54,1.35,5.42,5.38,1.42,2.28,4.5,9,1.95,1.8,Estádio do Rio Ave Futebol Clube (Vila do Conde)
1684083600,May 14 2023 - 5:00pm,complete,N/A,Sporting Braga,Santa Clara,Vitor Jorge Fernandes Ferreira,32,2.33,0.33,2.41,0.29,5,3,8,4,3,1,"10,35,45'5,87,90'4","17,70,85",11,6,3,0,4,0,1,2,2,2,13,15,11,10,2,5,15,16,66,34,2.11,1.16,1.98,1.92,2.2,27,50,40,20,17,20,63,30,70,10.27,7,1.17,5.66,13.84,1.13,1.48,2.17,3.6,2.2,1.6,Estádio Municipal de Braga (Braga)
1684092600,May 14 2023 - 7:30pm,complete,N/A,Porto,Casa Pia,Manuel Antonio Rodrigues Oliveira,32,2.6,1.2,2.65,1.06,2,1,3,1,0,1,"56,90'3",45'5,13,3,1,0,3,0,0,1,0,3,24,10,12,4,12,6,10,16,73,27,1.87,1.2,2.83,1.13,2.7,44,67,54,30,20,37,84,40,70,9.93,6.07,1.16,6.2,11,1.16,1.54,2.29,3.6,2.25,1.61,Estádio Do Dragão (Porto)
1684178100,May 15 2023 - 7:15pm,complete,N/A,GD Estoril Praia,FC Arouca,Hélder Miguel Azevedo Malheiro,32,1.13,1.27,1.35,1.29,2,0,2,0,0,0,"68,90'4",,4,2,1,0,2,0,0,1,0,2,11,18,5,5,6,13,16,23,40,60,1.28,1.17,1.38,1.84,2.27,40,74,30,17,7,37,73,27,67,7.4,5.6,2.45,3.2,2.9,1.38,2.15,4.35,8.5,1.91,1.87,Estádio António Coimbra da Mota (Estoril)
1684523700,May 19 2023 - 7:15pm,complete,N/A,CS Marítimo,FC Vizela,Artur Manuel Ribeiro Soares Dias,33,1.13,1.31,1.24,1.24,1,0,1,0,0,0,90'5,,5,6,2,0,3,0,0,2,0,3,22,11,7,4,15,7,19,9,60,40,1.72,1.39,2.33,1.27,2.41,51,72,51,16,3,32,69,44,75,10.13,6.44,1.86,3.7,3.7,1.24,1.8,2.8,5.25,1.7,2,Estádio dos Barreiros (Funchal (Ilha da Madeira))
1684593000,May 20 2023 - 2:30pm,complete,N/A,FC Arouca,GD Chaves,Gustavo Fernandes Correia,33,1.81,1.44,1.88,1.35,1,0,1,0,0,0,63,,4,6,2,0,3,0,2,0,1,2,14,14,8,4,6,10,16,11,48,52,1.27,1.4,1.68,1.65,2.22,35,63,38,16,10,16,63,50,75,8.44,5.75,2.35,3.4,2.75,1.36,1.95,3.4,6.5,1.8,1.88,Estádio Municipal de Arouca (Arouca)
1684593000,May 20 2023 - 2:30pm,complete,N/A,Santa Clara,Portimonense,N/A,33,0.88,0.81,1,0.76,1,0,1,1,1,0,27,,9,6,2,0,4,0,1,1,2,2,21,5,6,0,15,5,14,17,38,62,1.39,1.23,2.1,0.55,2.6,47,69,51,32,10,28,72,44,76,9.07,5.44,1.95,3.45,3.6,1.29,1.9,3.2,6,1.82,1.87,Estádio de São Miguel (Ponta Delgada- Ilha de São Miguel- Açores)
1684602000,May 20 2023 - 5:00pm,complete,N/A,Boavista FC,Sporting Braga,Nuno Miguel Serrano Almeida,33,1.81,2.25,1.76,2.18,1,1,2,0,0,0,90'3,59,2,3,1,0,5,0,0,1,4,1,10,12,4,3,6,9,10,12,53,47,1.5,1.8,1.18,1.51,2.94,54,75,66,32,22,35,69,47,85,12.06,6.13,5,4.1,1.57,1.21,1.67,2.6,4.6,1.73,1.98,Estádio do Bessa Século XXI (Porto)
1684611000,May 20 2023 - 7:30pm,complete,N/A,Famalicão,Porto,Fábio José Costa Veríssimo,33,1.75,2.31,1.65,2.35,2,4,6,4,2,2,"33,44","7,10,67,75",1,1,5,0,3,0,3,2,2,1,7,15,4,3,3,12,13,22,40,60,1.57,1.82,0.98,1.55,2.13,41,60,41,16,6,28,60,31,75,10.94,4.57,7.5,4.75,1.33,1.21,1.67,2.6,4.6,1.87,1.82,Estádio Municipal 22 de Junho (Vila Nova de Famalicão)
1684679400,May 21 2023 - 2:30pm,complete,N/A,Vitória Guimarães,Gil Vicente,Manuel Mota,33,1.88,0.81,1.94,0.76,1,0,1,0,0,0,90'3,,3,6,3,0,2,0,0,3,1,1,17,12,7,2,10,10,10,18,43,57,1.52,1.52,1.94,1.21,2.25,44,54,47,26,10,29,69,35,60,11.32,5.5,1.79,3.75,4.15,1.3,1.95,3.38,6.55,1.88,1.9,Estádio Dom Afonso Henriques (Guimarães)
1684688400,May 21 2023 - 5:00pm,complete,N/A,Paços de Ferreira,Rio Ave FC,Hélder Miguel Azevedo Malheiro,33,0.5,0.81,0.65,0.76,3,1,4,2,1,1,"1,48,85",3,5,6,3,0,3,0,0,3,1,2,11,17,6,8,5,9,16,14,38,62,1.5,1.26,1.42,1.93,2.66,47,75,50,35,10,22,66,57,81,10.37,6.13,2.36,3.37,2.91,1.3,1.98,3.25,6,1.75,2,Estádio da Capital do Móvel (Paços de Ferreira)
1684688400,May 21 2023 - 5:00pm,complete,N/A,Casa Pia,GD Estoril Praia,Carlos André Fernandes Macedo,33,1.38,0.69,1.35,0.71,2,2,4,0,0,0,"85,90'6","74,90'8",3,3,1,0,6,0,0,1,1,5,26,14,11,5,15,9,10,20,50,50,1.27,1.21,2.73,1.41,2.04,35,53,28,16,10,13,50,32,78,9.75,5.87,2.14,3.4,3.3,1.33,2.05,3.4,6,1.91,1.91,Estádio Dr. Magalhães Pessoa (Leiria)
1684697400,May 21 2023 - 7:30pm,complete,N/A,Sporting CP,Benfica,João Pedro Silva Pinheiro,33,2.5,2.5,2.41,2.41,2,2,4,2,2,0,"39,44","71,90'4",7,7,2,0,2,0,0,2,1,1,15,19,8,6,7,13,14,16,52,48,2.17,1.89,1.95,2.13,2.76,29,82,63,19,10,35,69,51,91,16,4.25,2.63,3.49,2.52,1.22,1.73,2.7,4.75,1.57,2.25,Estádio José Alvalade (Lisboa)
1685124000,May 26 2023 - 6:00pm,complete,N/A,Rio Ave FC,Famalicão,Carlos André Fernandes Macedo,34,1.63,0.94,1.59,0.94,2,2,4,2,0,2,"70,82","10,12",8,4,4,0,4,1,0,4,1,4,23,12,6,3,17,9,22,10,65,35,1.32,1.29,2.39,1.08,2.19,41,54,35,26,16,25,53,32,75,8.38,6.06,2.63,3.1,2.63,1.33,1.96,3.75,6.5,1.8,1.95,Estádio do Rio Ave Futebol Clube (Vila do Conde)
1685132100,May 26 2023 - 8:15pm,complete,N/A,FC Vizela,Sporting CP,Cláudio Filipe Ruivo Pereira,34,1.19,1.88,1.12,1.94,1,2,3,2,1,1,6,"20,85",2,8,2,0,4,0,2,0,3,1,6,15,4,3,2,12,9,9,30,70,1.69,1.73,0.84,1.69,2.51,38,63,50,28,10,35,66,44,76,12,6.06,5.5,3.9,1.57,1.18,1.58,2.3,4.5,1.72,2.05,Estádio Do Vizela (Caldas de Vizela)
1685187900,May 27 2023 - 11:45am,complete,N/A,Gil Vicente,Casa Pia,Hélder Miguel Azevedo Malheiro,34,1.31,1.13,1.41,1.06,1,0,1,0,0,0,63,,4,1,1,0,1,1,0,1,0,2,12,18,6,7,6,11,11,12,62,38,1.56,1.2,1.46,1.91,1.97,41,60,35,16,3,25,66,28,63,11.75,6.01,2.16,3.25,3,1.3,2,3.5,6.3,1.67,2.05,Estádio Cidade de Barcelos (Barcelos)
1685197800,May 27 2023 - 2:30pm,complete,N/A,GD Estoril Praia,CS Marítimo,Ricardo Baixinho,34,1.25,0.31,1.35,0.29,3,1,4,1,1,0,"15,80,83",68,4,5,2,0,4,2,0,2,2,4,15,20,4,5,11,15,18,18,50,50,1.29,1.25,1.53,1.83,2.72,41,81,47,22,16,41,91,38,72,9.94,6.44,2.18,3.3,2.97,1.28,2.05,3.5,6.3,1.85,1.9,Estádio António Coimbra da Mota (Estoril)
1685197800,May 27 2023 - 2:30pm,complete,3135,GD Chaves,Boavista FC,N/A,34,1.44,0.69,1.35,0.82,1,4,5,2,0,2,46,"37,42,62,81",1,4,4,3,1,0,1,6,0,1,12,21,7,7,5,14,11,10,40,60,1.66,1.18,1.49,2.05,2.63,56,75,47,32,10,31,72,44,82,9.19,7.26,2.05,3.55,3,1.25,1.92,2.97,5.5,1.71,2.09,Estádio Municipal Eng. Manuel Branco Teixeira (Chaves)
1685206800,May 27 2023 - 5:00pm,complete,64012,Benfica,Santa Clara,Rui Manuel Gomes Costa,34,2.69,0.31,2.71,0.29,3,0,3,2,2,0,"7,28,60",,4,4,1,0,1,0,0,1,0,1,12,10,5,7,7,3,14,15,66,34,2.42,1.21,1.55,1.26,2.85,41,63,60,35,19,38,72,41,79,12.69,6.38,1.05,11.5,26,1.09,1.33,1.77,2.95,2.5,1.45,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
1685206800,May 27 2023 - 5:00pm,complete,N/A,Porto,Vitória Guimarães,Artur Manuel Ribeiro Soares Dias,34,2.63,1.25,2.65,1.18,3,0,3,3,3,0,"8,32,39",,8,2,2,0,6,1,0,2,3,4,25,6,11,0,14,6,14,14,71,29,1.93,1.33,3.1,0.45,2.88,50,69,66,29,19,35,82,50,78,10.88,6.56,1.19,6.5,11.5,1.15,1.45,2.2,3.75,2.1,1.72,Estádio Do Dragão (Porto)
1685206800,May 27 2023 - 5:00pm,complete,N/A,Portimonense,FC Arouca,Vitor Jorge Fernandes Ferreira,34,1.31,1.19,1.24,1.29,0,2,2,0,0,0,,"49,51",3,7,1,0,0,0,0,1,0,0,10,16,4,8,6,8,14,8,45,55,1.48,1.21,1.2,1.96,2.03,44,60,29,13,6,19,53,31,75,8.26,6,3,3.5,2.21,1.28,1.95,3.1,6.25,1.71,2,Estádio Municipal de Portimão (Portimão)
1685215800,May 27 2023 - 7:30pm,complete,N/A,Sporting Braga,Paços de Ferreira,Manuel Mota,34,2.38,0.75,2.41,0.71,3,0,3,2,2,0,"8,29,51",,6,9,0,0,1,0,0,0,0,1,22,13,6,0,16,13,8,11,52,48,2.1,1.14,2.23,1.11,2.72,41,66,47,32,22,38,69,38,78,11.38,6.19,1.21,6.3,10.5,1.12,1.44,2.15,3.5,1.95,1.83,Estádio Municipal de Braga (Braga)
1691781300,Aug 11 2023 - 7:15pm,complete,N/A,Sporting Braga,Famalicão,Fábio José Costa Veríssimo,1,0,0,1.94,1.06,1,2,3,1,1,0,9,"67,90'5",3,4,4,0,4,0,0,4,1,3,7,13,4,5,3,8,17,12,60,40,0,0,1.07,1.5,0,0,0,0,0,0,0,0,0,0,0,0,1.36,4.6,7,1.2,1.65,2.5,4.4,1.8,1.95,Estádio Municipal de Braga (Braga)
1691850600,Aug 12 2023 - 2:30pm,complete,4606,Gil Vicente,Portimonense,Cláudio Filipe Ruivo Pereira,1,0,0,1.47,1,5,0,5,2,2,0,"9,45'5,58,72,90'5",,1,1,0,0,0,0,0,0,0,0,9,7,6,4,3,3,10,13,57,43,0,0,1.3,0.96,0,0,0,0,0,0,0,0,0,0,0,0,2.15,3.2,3.35,1.29,2.1,3.43,6.54,1.8,1.95,Estádio Cidade de Barcelos (Barcelos)
1691859600,Aug 12 2023 - 5:00pm,complete,N/A,Farense,Casa Pia,Bruno Vieira,1,0,0,1.29,1.41,0,3,3,1,0,1,,"15,64,90",5,6,2,0,4,0,0,2,1,3,9,12,5,8,4,4,14,13,56,44,0,0,1.29,1.65,0,0,0,0,0,0,0,0,0,0,0,0,2.65,3,2.71,1.46,2.25,4.5,9.5,1.95,1.8,Estádio de São Lúis (Faro)
1691868600,Aug 12 2023 - 7:30pm,complete,N/A,Sporting CP,FC Vizela,Fábio Oliveira Melo,1,0,0,3,0.71,3,2,5,2,2,0,"14,15,90'9","75,77",8,3,4,0,0,0,0,4,0,0,18,8,8,5,10,3,16,9,61,39,0,0,2.31,1.15,0,0,0,0,0,0,0,0,0,0,0,0,1.22,6,13,1.14,1.62,2.27,3.98,2.2,1.62,Estádio José Alvalade (Lisboa)
1691937000,Aug 13 2023 - 2:30pm,complete,N/A,Rio Ave FC,GD Chaves,Ricardo Baixinho,1,0,0,1.53,0.59,2,0,2,0,0,0,"64,90'8",,14,3,3,0,3,1,1,2,3,1,22,6,11,2,11,4,12,20,75,25,0,0,2.87,0.72,0,0,0,0,0,0,0,0,0,0,0,0,2.41,3.1,2.97,1.41,2.25,4.14,8.45,1.95,1.8,Estádio do Rio Ave Futebol Clube (Vila do Conde)
1691946000,Aug 13 2023 - 5:00pm,complete,N/A,Estrela Amadora,Vitória Guimarães,Manuel Antonio Rodrigues Oliveira,1,0,0,1.24,1.65,0,1,1,1,0,1,,24,3,10,3,1,3,0,1,3,1,2,4,8,0,5,4,3,14,17,49,51,0,0,0.57,1.22,0,0,0,0,0,0,0,0,0,0,0,0,2.46,3.22,2.92,1.38,2.18,3.75,7.5,1.95,1.8,Estádio José Gomes (Amadora)
1691955000,Aug 13 2023 - 7:30pm,complete,N/A,FC Arouca,GD Estoril Praia,N/A,1,0,0,1.41,0.47,4,3,7,2,1,1,"20,57,73,90'6","10,49,70",2,6,4,1,2,0,4,1,1,1,10,10,5,8,5,2,12,16,38,62,0,0,1.12,1.61,0,0,0,0,0,0,0,0,0,0,0,0,2.13,3.3,3.6,1.4,2.2,4,8.25,2,1.75,Estádio Municipal de Arouca (Arouca)
1692035100,Aug 14 2023 - 5:45pm,complete,N/A,Moreirense FC,Porto,Hélder Miguel Azevedo Malheiro,1,0,0,1.65,2.06,1,2,3,0,0,0,51,"67,74",5,10,4,0,6,1,0,4,1,6,7,12,2,8,5,4,22,15,38,62,0,0,0.89,1.67,0,0,0,0,0,0,0,0,0,0,0,0,7.25,4.3,1.35,1.16,1.61,2.4,4.2,1.8,1.95,Parque Desportivo Comendador Joaquim de Almeida Freitas (Moreira de Cónegos)
1692042300,Aug 14 2023 - 7:45pm,complete,N/A,Boavista FC,Benfica,António Emanuel Carvalho Nobre,1,0,0,1.18,1.94,3,2,5,1,0,1,"55,90,90'13","22,75",3,3,6,1,4,1,3,4,0,5,7,11,5,6,2,5,18,15,48,52,0,0,1.1,1.63,0,0,0,0,0,0,0,0,0,0,0,0,9,5.5,1.3,1.17,1.52,2.3,3.9,1.95,1.8,Estádio do Bessa Século XXI (Porto)
1692386100,Aug 18 2023 - 7:15pm,complete,N/A,Casa Pia,Sporting CP,Nuno Miguel Serrano Almeida,2,0,0,0.82,2.29,1,2,3,1,0,1,58,"3,61",4,5,4,0,1,0,1,3,0,1,8,15,4,6,4,9,14,11,44,56,0,0,1.09,1.67,0,0,0,0,0,0,0,0,0,0,0,0,7.4,4.75,1.42,1.22,1.76,2.6,4.6,1.95,1.75,Estádio Municipal de Rio Maior (Rio Maior)
1692455400,Aug 19 2023 - 2:30pm,complete,N/A,Vitória Guimarães,Gil Vicente,André Filipe Domingues Narciso,2,0,0,2.06,0.65,2,1,3,0,0,0,"62,82",55,6,4,3,0,3,0,0,3,2,1,14,9,5,7,9,2,14,14,47,53,0,0,1.56,1.33,0,0,0,0,0,0,0,0,0,0,0,0,2.1,3.25,3.44,1.36,2.06,3.5,6.5,1.85,1.91,Estádio Dom Afonso Henriques (Guimarães)
1692464400,Aug 19 2023 - 5:00pm,complete,N/A,GD Chaves,Sporting Braga,João António Ferreira Gonçalves,2,0,0,0.76,2.06,2,4,6,2,1,1,"43,53","16,58,81,90'6",5,6,2,1,2,0,1,2,1,1,16,12,6,8,10,4,12,11,44,56,0,0,1.73,1.7,0,0,0,0,0,0,0,0,0,0,0,0,5.33,4.2,1.54,1.25,1.7,2.75,4.75,1.83,1.98,Estádio Municipal Eng. Manuel Branco Teixeira (Chaves)
1692473400,Aug 19 2023 - 7:30pm,complete,N/A,Portimonense,Boavista FC,João Pedro Silva Pinheiro,2,0,0,0.88,0.71,1,4,5,3,0,3,90'1,"6,9,22,90'5",11,2,3,0,2,0,3,0,0,2,10,9,6,7,4,2,20,13,56,44,0,0,1.4,1.3,0,0,0,0,0,0,0,0,0,0,0,0,2.71,3.2,2.5,1.4,2.09,3.75,7,1.98,1.83,Estádio Municipal de Portimão (Portimão)
1692473400,Aug 19 2023 - 7:30pm,complete,58479,Benfica,Estrela Amadora,Gustavo Fernandes Correia,2,0,0,2.76,0.71,2,0,2,0,0,0,"79,90'3",,9,4,3,0,3,0,2,1,1,2,21,7,10,3,11,4,8,14,68,32,0,0,2.74,0.85,0,0,0,0,0,0,0,0,0,0,0,0,1.08,9.6,19,1.1,1.33,1.88,2.75,1.98,1.83,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
1692541800,Aug 20 2023 - 2:30pm,complete,N/A,GD Estoril Praia,Rio Ave FC,Iancu Ioan Vasilica,2,0,0,1.47,0.65,2,0,2,0,0,0,"55,90'8",,4,3,4,0,2,0,1,3,1,1,8,10,5,3,3,7,14,15,39,61,0,0,1.12,1.15,0,0,0,0,0,0,0,0,0,0,0,0,2.19,3.3,3.47,1.37,2.25,4,8,1.85,1.85,Estádio António Coimbra da Mota (Estoril)
1692550800,Aug 20 2023 - 5:00pm,complete,N/A,Porto,Farense,Cláudio Filipe Ruivo Pereira,2,0,0,2.18,0.88,2,1,3,2,1,1,"13,90'10",45'1,17,3,2,0,3,0,1,1,0,3,27,8,9,4,18,4,10,10,69,31,0,0,3.01,0.97,0,0,0,0,0,0,0,0,0,0,0,0,1.14,6.4,14.39,1.14,1.45,2.25,3.6,2.2,1.62,Estádio Do Dragão (Porto)
1692559800,Aug 20 2023 - 7:30pm,complete,N/A,FC Vizela,FC Arouca,Hélder Miguel Azevedo Malheiro,2,0,0,0.82,1.29,2,2,4,2,1,1,"9,88","39,64",6,3,7,1,6,1,4,4,5,2,12,7,8,3,4,4,23,13,52,48,0,0,1.83,0.88,0,0,0,0,0,0,0,0,0,0,0,0,2.16,3.3,3.15,1.33,2.12,3.5,6.5,1.85,1.85,Estádio Do Vizela (Caldas de Vizela)
1692645300,Aug 21 2023 - 7:15pm,complete,N/A,Famalicão,Moreirense FC,António Emanuel Carvalho Nobre,2,0,0,1.41,1.59,0,0,0,0,0,0,,,3,6,3,1,3,0,3,1,1,2,5,11,3,5,2,6,16,13,34,66,0,0,0.69,1.62,0,0,0,0,0,0,0,0,0,0,0,0,2.07,3.15,3.35,1.3,2.15,3.4,6.5,1.8,1.95,Estádio Municipal 22 de Junho (Vila Nova de Famalicão)
1692990900,Aug 25 2023 - 7:15pm,complete,N/A,Estrela Amadora,GD Estoril Praia,N/A,3,0,0,1.24,0.47,2,1,3,0,0,0,"47,90'10",67,8,8,1,0,1,0,0,1,0,1,10,11,4,5,6,6,9,6,56,44,0.57,1.61,1.34,1.38,4,50,50,50,50,50,50,100,50,50,9,7,2.25,3.2,3.3,1.36,2.1,3.75,7.5,1.85,1.9,Estádio José Gomes (Amadora)
1693060200,Aug 26 2023 - 2:30pm,complete,N/A,FC Arouca,Portimonense,Carlos André Fernandes Macedo,3,3,0,1.41,1,1,1,2,1,0,1,84,5,16,2,1,0,2,0,0,1,1,1,15,4,6,3,9,1,12,19,64,36,1.12,0.96,2.01,0.69,6,50,100,100,100,100,100,100,100,100,3,6,1.65,3.85,5.25,1.33,1.88,3.6,7,1.95,1.83,Estádio Municipal de Arouca (Arouca)
1693069200,Aug 26 2023 - 5:00pm,complete,N/A,Farense,GD Chaves,Luis Miguel Branco Godinho,3,0,0,1.29,0.59,5,0,5,4,4,0,"10,17,20,22,49",,7,4,2,0,1,0,0,2,0,1,14,12,10,7,4,5,24,15,46,54,1.29,0.72,1.93,1.54,2.5,0,100,50,0,0,0,50,100,100,8,6,2.3,3.25,3.2,1.33,2.35,3.6,7,1.83,1.95,Estádio de São Lúis (Faro)
1693078200,Aug 26 2023 - 7:30pm,complete,N/A,Gil Vicente,Benfica,João Pedro Silva Pinheiro,3,3,0,1.47,1.94,2,3,5,1,0,1,"74,90'8","19,53,90'4",1,5,3,0,3,0,2,1,1,2,13,11,8,8,5,3,16,14,50,50,1.3,1.63,1.71,1.68,5,50,100,100,100,100,50,100,100,100,4,6,9.75,6,1.25,1.14,1.52,2.17,3.75,1.85,1.9,Estádio Cidade de Barcelos (Barcelos)
1693146600,Aug 27 2023 - 2:30pm,complete,N/A,Boavista FC,Casa Pia,N/A,3,3,3,1.18,1.41,1,1,2,1,0,1,48,33,11,4,1,0,0,0,1,0,0,0,13,10,7,8,6,2,20,12,57,43,1.1,1.65,1.65,1.5,4,50,100,100,50,50,0,100,100,100,9,12,2.3,3.25,3.27,1.4,2.27,4.2,8,1.9,1.87,Estádio do Bessa Século XXI (Porto)
1693155600,Aug 27 2023 - 5:00pm,complete,N/A,Vitória Guimarães,FC Vizela,Miguel Bertolo Nogueira,3,3,0,2.06,0.71,2,0,2,0,0,0,"59,72",,3,4,1,1,3,0,0,2,2,1,7,12,4,6,3,6,14,14,59,41,1.56,1.15,1.04,1.53,4,100,100,100,50,50,50,50,100,100,9,3,2.18,3.3,3.46,1.38,2.18,4,8,1.95,1.83,Estádio Dom Afonso Henriques (Guimarães)
1693164600,Aug 27 2023 - 7:30pm,complete,N/A,Sporting CP,Famalicão,André Filipe Domingues Narciso,3,3,3,3,1.06,1,0,1,0,0,0,52,,8,1,3,0,2,0,2,1,1,1,11,6,7,2,4,4,17,14,63,37,2.31,1.5,1.8,0.74,4,100,100,100,50,50,50,100,100,100,12,8,1.25,6.5,9,1.17,1.51,2.3,4,2.05,1.7,Estádio José Alvalade (Lisboa)
1693250100,Aug 28 2023 - 7:15pm,complete,N/A,Rio Ave FC,Porto,Fábio José Costa Veríssimo,3,3,3,1.53,2.06,1,2,3,0,0,0,52,"90'1,90'4",1,7,4,0,3,0,2,2,1,2,7,10,2,5,5,5,22,17,36,64,2.87,1.67,0.72,1.48,2.5,50,100,50,0,0,0,0,100,100,24,10,5.8,4.45,1.46,1.24,1.83,3.1,6.1,1.95,1.8,Estádio do Rio Ave Futebol Clube (Vila do Conde)
1693595700,Sep 01 2023 - 7:15pm,complete,N/A,FC Vizela,Gil Vicente,Bruno Miguel Ribeiro Costa,4,1,0,0.82,0.65,1,0,1,0,0,0,56,,4,3,0,0,3,0,0,0,2,1,18,5,8,2,10,3,19,16,40,60,1.83,1.33,2.04,0.79,3.5,100,100,100,50,0,50,50,100,100,10,12,2.23,3.3,3.15,1.32,1.9,3.43,7.06,1.74,2.04,Estádio Do Vizela (Caldas de Vizela)
1693665000,Sep 02 2023 - 2:30pm,complete,N/A,Casa Pia,Rio Ave FC,David Rafael Oliveira Silva,4,0,0,0.82,0.65,1,1,2,1,1,0,13,52,12,0,1,0,2,0,0,1,0,2,12,12,6,5,6,7,18,15,48,52,1.09,1.15,1.49,1.39,2.5,50,100,50,0,0,0,50,100,100,7,6,2.15,3.3,3.4,1.36,2.15,3.82,7.5,1.95,1.8,Estádio Municipal de Rio Maior (Rio Maior)
1693674000,Sep 02 2023 - 5:00pm,complete,N/A,Portimonense,Estrela Amadora,Bruno Vieira,4,0,0,0.88,0.71,1,1,2,2,1,1,38,14,3,7,3,0,6,0,1,2,2,4,15,12,6,2,9,10,12,16,54,46,1.4,0.85,1.68,1.3,3.5,50,100,50,50,50,50,50,100,100,15,6,2.55,3.3,2.8,1.33,2.05,3.6,7,1.8,1.95,Estádio Municipal de Portimão (Portimão)
1693674000,Sep 02 2023 - 5:00pm,complete,N/A,Famalicão,Farense,Iancu Ioan Vasilica,4,1,0,1.41,0.88,1,0,1,0,0,0,79,,12,4,1,0,3,1,1,0,2,2,13,6,5,2,8,4,15,14,63,37,0.69,0.97,1.59,0.71,1.5,50,50,50,0,0,50,50,0,50,6,7,1.72,3.75,4.97,1.36,2.1,3.82,7.4,1.87,1.9,Estádio Municipal 22 de Junho (Vila Nova de Famalicão)
