timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1575219600,Dec 01 2019 - 5:00pm,complete,26592,Standard Liège,Cercle Brugge,Erik Lambrechts,17,2.38,0.13,2.07,0.47,2,1,3,1,1,0,"28,90'2",75,3,4,1,0,4,0,0,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.82,1.21,0,0,3.26,63,88,69,44,19,51,94,44,88,10.13,4.01,1.28,5.75,9.5,1.13,1.45,2.15,3.6,1.8,1.91,Stade Maurice Dufrasne (Liège (Luik))
1575226800,Dec 01 2019 - 7:00pm,complete,7352,KV Kortrijk,KAA Gent,Nathan Verboomen,17,1.38,0.88,1.2,1.36,0,2,2,1,0,1,,"13,61",6,5,3,0,3,0,1,2,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.48,1.7,0,0,3.5,69,94,69,57,25,51,88,57,88,11.63,3.5,4.25,4.1,1.71,1.15,1.53,2.3,4,1.54,2.35,Guldensporenstadion (Kortrijk)
1575660600,Dec 06 2019 - 7:30pm,complete,5600,Waasland-Beveren,Royal Antwerp FC,Wim Smet,18,0.63,1,0.79,1.27,0,4,4,1,0,1,,"20,60,85,90'2",6,2,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.47,0,0,3.3,82,100,71,54,6,29,89,60,95,9.67,4.31,5.75,4.2,1.54,1.22,1.71,2.8,5.1,1.8,1.95,Freethielstadion (Beveren)
1575738000,Dec 07 2019 - 5:00pm,complete,15430,KV Mechelen,KV Kortrijk,Wesli De Cremer,18,1.38,0.5,1.47,1.07,1,1,2,0,0,0,78,76,7,5,0,0,3,0,0,0,0,3,11,5,5,3,6,2,13,18,52,48,1.52,1.09,1.6,1.04,3.19,63,94,76,50,7,32,88,57,88,7.75,3.75,1.83,4,3.75,1.19,1.62,2.6,4.6,1.61,2.2,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1575745200,Dec 07 2019 - 7:00pm,complete,19100,KAA Gent,Zulte-Waregem,Jonathan Lardot,18,2.75,1.5,2.4,0.87,2,0,2,2,2,0,"2,28",,5,5,2,0,1,0,2,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.9,1.34,0,0,2.88,44,94,44,32,13,26,82,44,88,9.13,3.76,1.4,4.75,7,1.13,1.44,2.15,3.55,1.57,2.25,GHELAMCO-arena (Gent)
1575745200,Dec 07 2019 - 7:00pm,complete,5400,Cercle Brugge,KRC Genk,Nathan Verboomen,18,0.88,0.75,1.14,1.27,1,2,3,1,0,1,65,"34,70",3,3,1,0,3,0,0,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.22,1.56,0,0,3,57,88,63,38,7,38,82,57,88,10.38,2.88,4.55,4.2,1.65,1.16,1.56,2.4,4.15,1.59,2.25,Jan Breydelstadion (Brugge)
1575747000,Dec 07 2019 - 7:30pm,complete,7000,Sint-Truiden,Club Brugge,Lothar D'hondt,18,1.25,2.57,1.21,2.21,1,2,3,2,1,1,20,"44,85",2,6,3,0,4,0,0,3,1,3,7,10,3,3,4,7,14,21,38,62,1.26,1.97,0.99,1.49,2.42,40,68,41,27,14,14,62,48,75,14.29,4.05,8.25,5.2,1.34,1.14,1.49,2.2,3.75,1.77,1.95,Stayen (Sint-Truiden (St.-Trond))
1575811800,Dec 08 2019 - 1:30pm,complete,5346,Royal Excel Mouscron,Standard Liège,Jan Boterberg,18,1.88,1.38,1.53,1.29,2,2,4,2,1,1,"44,81","6,90'4",7,5,2,0,1,2,1,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.37,1.81,0,0,2.75,63,82,57,38,7,25,88,51,76,9.51,4.13,4.25,3.9,1.74,1.26,1.83,3.15,5.9,1.8,1.91,Stade Le Canonnier (Mouscron (Moeskron))
1575824400,Dec 08 2019 - 5:00pm,complete,19000,RSC Anderlecht,Sporting Charleroi,Bram Van Driessche,18,1.44,1.88,1.73,1.47,0,0,0,0,0,0,,,8,5,0,0,3,0,0,0,1,2,11,8,3,3,8,5,11,20,51,49,1.91,1.3,1.56,1.16,2.67,60,72,60,36,11,35,66,36,60,11.05,3.07,2.05,3.35,3.6,1.27,1.87,3.2,6,1.71,2.05,Lotto Park (Bruxelles (Brussel))
1575831600,Dec 08 2019 - 7:00pm,complete,3500,AS Eupen,KV Oostende,Lawrence Visser,18,0.75,0.5,1.14,0.29,1,0,1,0,0,0,78,,6,8,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67,1.26,0,0,2.5,50,88,38,26,7,32,76,32,88,7.75,4,2,3.6,3.5,1.25,1.8,3,5.6,1.67,2.1,Stadion am Kehrweg (Eupen)
1576265400,Dec 13 2019 - 7:30pm,complete,5519,KV Kortrijk,Royal Excel Mouscron,Christof Dierick,19,1.22,0.78,1.2,0.93,1,2,3,1,1,0,38,"48,79",8,3,1,0,2,0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.48,1.37,0,0,3.17,67,84,62,50,17,33,89,44,89,11.55,3.44,1.91,3.65,3.7,1.22,1.71,2.8,5.1,1.65,2.15,Guldensporenstadion (Kortrijk)
1576342800,Dec 14 2019 - 5:00pm,complete,10468,Royal Antwerp FC,AS Eupen,Frederik Geldhof,19,2.75,1.11,2.43,0.93,1,0,1,0,0,0,80,,5,1,2,0,5,1,0,2,0,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.95,1.02,0,0,3.14,60,78,66,43,24,41,83,54,89,9.13,5.22,1.37,4.8,7.5,1.21,1.69,2.75,5,1.91,1.8,Bosuilstadion (Deurne)
1576350000,Dec 14 2019 - 7:00pm,complete,6861,Zulte-Waregem,Sint-Truiden,Jasper Vergoote,19,1.78,1.33,1.64,1.07,5,1,6,3,2,1,"7,44,49,55,90'2",33,7,3,2,0,1,0,1,1,0,1,20,5,13,4,7,1,12,11,63,37,1.5,1.14,2.53,0.78,3.17,39,95,61,33,17,39,95,56,84,7.66,3.77,1.65,4.3,4.45,1.15,1.53,2.3,4,1.57,2.3,Regenboogstadion (Waregem)
1576350000,Dec 14 2019 - 7:00pm,complete,7616,Sporting Charleroi,Cercle Brugge,Nicolas Laforge,19,2,0.11,2.29,0.47,3,0,3,1,1,0,"8,51,88",,4,3,1,0,1,0,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.7,1.21,0,0,2.91,64,82,64,28,11,47,75,41,83,8.8,4.75,1.44,4.45,6.55,1.2,1.67,2.65,4.85,1.8,1.91,Stade du Pays de Charleroi (Charleroi)
1576351800,Dec 14 2019 - 7:30pm,complete,15103,KRC Genk,Waasland-Beveren,Erik Lambrechts,19,1.78,0.67,1.79,0.6,4,1,5,3,3,0,"10,26,35,69",88,6,1,1,0,2,0,0,1,1,1,9,6,6,5,3,1,13,22,62,38,1.86,1.22,1.59,1,2.39,50,78,39,22,6,28,73,33,78,10.44,3,1.3,5.55,9,1.15,1.5,2.25,3.85,1.8,1.95,Luminus Arena (Genk)
1576416600,Dec 15 2019 - 1:30pm,complete,26972,Standard Liège,RSC Anderlecht,Jonathan Lardot,19,2.44,1,2.07,1.21,1,1,2,1,1,0,40,67,9,2,2,0,2,1,1,1,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.82,1.44,0,0,2.76,60,76,65,24,18,36,76,47,88,10.86,3.11,1.87,3.65,3.85,1.25,1.8,3,5.6,1.71,2,Stade Maurice Dufrasne (Liège (Luik))
1576429200,Dec 15 2019 - 5:00pm,complete,27404,Club Brugge,KV Mechelen,Nathan Verboomen,19,2.33,1.78,2.6,1.57,3,0,3,2,2,0,"28,30,80",,2,5,1,0,3,0,1,0,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.11,0.99,0,0,2.56,39,78,50,22,11,28,78,33,78,10.34,4.45,1.24,6.05,10.75,1.15,1.5,2.25,3.85,1.91,1.8,Jan Breydelstadion (Brugge)
1576436400,Dec 15 2019 - 7:00pm,complete,4530,KV Oostende,KAA Gent,Bert Put,19,1.22,1.11,1.2,1.36,2,1,3,2,1,1,"27,54",10,6,5,4,0,0,0,0,4,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64,1.7,0,0,3.28,67,89,62,50,28,50,73,62,89,9.66,3.46,5.1,4.1,1.61,1.18,1.59,2.5,4.4,1.65,2.15,Versluys Arena  (Oostende)
1576870200,Dec 20 2019 - 7:30pm,complete,15619,KV Mechelen,KV Oostende,Wim Smet,20,1.33,0.44,1.47,0.29,1,0,1,0,0,0,70,,5,6,3,0,1,0,1,2,0,1,7,7,5,5,2,2,17,17,55,45,1.53,1.26,1.32,1.26,3.06,61,89,61,50,6,39,73,45,95,7.89,3.45,1.65,4.25,4.6,1.19,1.62,2.6,4.6,1.62,2.2,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1576947600,Dec 21 2019 - 5:00pm,complete,3300,Royal Excel Mouscron,Sporting Charleroi,Jasper Vergoote,20,1.78,1.78,1.53,1.47,1,1,2,1,1,0,25,77,4,7,5,0,2,0,1,4,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.37,1.28,0,0,2.67,56,78,56,44,0,28,78,39,67,9.33,3.67,3.23,3.35,2.21,1.31,2.03,3.4,6.35,1.74,1.95,Stade Le Canonnier (Mouscron (Moeskron))
1576954800,Dec 21 2019 - 7:00pm,complete,2376,AS Eupen,KV Kortrijk,Bert Put,20,1,0.56,1.14,1.07,1,2,3,2,1,1,28,"20,50",2,2,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67,1.08,0,0,2.34,50,84,39,17,6,17,73,45,84,8.78,3.89,2.35,3.4,2.9,1.33,2,3.6,7,1.8,1.91,Stadion am Kehrweg (Eupen)
1576954800,Dec 21 2019 - 7:00pm,complete,3694,Cercle Brugge,Zulte-Waregem,Wesley Alen,20,0.78,1.33,1.14,0.87,2,0,2,1,1,0,"35,90'4",,6,6,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.22,1.34,0,0,2.56,45,89,50,22,0,22,84,50,84,8.33,4.22,2.85,3.7,2.25,1.18,1.59,2.45,4.35,1.51,2.4,Jan Breydelstadion (Brugge)
1576956600,Dec 21 2019 - 7:30pm,complete,4000,Waasland-Beveren,Standard Liège,Christof Dierick,20,0.56,1.33,0.79,1.29,2,1,3,1,0,1,"66,88",35,3,0,6,0,1,1,1,5,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.81,0,0,3.28,73,95,73,56,6,28,95,67,95,10,4.23,5.15,4,1.61,1.24,1.77,2.9,5.45,1.8,1.91,Freethielstadion (Beveren)
1577021400,Dec 22 2019 - 1:30pm,complete,20000,KAA Gent,Club Brugge,Lawrence Visser,20,2.78,2.63,2.4,2.21,1,1,2,0,0,0,73,57,3,3,4,0,1,0,0,4,0,1,15,9,8,5,7,4,16,12,45,55,1.9,1.87,2.01,1.38,2.99,41,94,47,29,18,35,83,47,83,14.1,3.22,2.95,3.5,2.3,1.21,1.69,2.7,4.9,1.57,2.3,GHELAMCO-arena (Gent)
1577034000,Dec 22 2019 - 5:00pm,complete,5679,Sint-Truiden,Royal Antwerp FC,Alexandre Boucaut,20,1.11,1.2,1.21,1.27,1,1,2,0,0,0,87,90'4,7,5,1,0,2,0,0,1,0,2,12,13,5,7,7,6,7,17,51,49,1.22,1.47,1.68,1.78,2.76,68,78,57,36,11,26,62,47,79,9.07,4.84,5,4.3,1.59,1.19,1.62,2.6,4.6,1.69,2.05,Stayen (Sint-Truiden (St.-Trond))
1577041200,Dec 22 2019 - 7:00pm,complete,19000,RSC Anderlecht,KRC Genk,Nicolas Laforge,20,1.4,1,1.73,1.27,2,0,2,0,0,0,"54,61",,6,5,0,0,0,0,0,0,0,0,11,10,6,7,5,3,14,10,49,51,1.87,1.56,1.59,1.59,2.66,59,70,59,32,16,42,70,43,65,12.36,2.52,2.6,3.4,2.6,1.26,1.83,3.1,5.8,1.67,2.1,Lotto Park (Bruxelles (Brussel))
1577367000,Dec 26 2019 - 1:30pm,complete,17104,KRC Genk,AS Eupen,Lothar D'hondt,21,1.9,1,1.79,0.93,2,1,3,1,1,0,"12,60",63,9,2,1,0,3,0,1,0,1,2,18,14,5,6,13,8,9,17,55,45,1.84,1.02,2.08,1.71,2.7,50,70,55,25,15,35,75,35,80,10,4.5,1.42,4.5,7,1.19,1.62,2.6,4.6,1.74,2,Luminus Arena (Genk)
1577367000,Dec 26 2019 - 1:30pm,complete,7335,KV Kortrijk,Cercle Brugge,Erik Lambrechts,21,1.1,0.1,1.2,0.47,1,0,1,0,0,0,81,,3,3,2,0,5,0,0,2,1,4,8,7,4,2,4,5,-1,-1,50,50,1.48,1.21,0.99,0.86,3.5,70,95,75,50,20,40,100,50,90,10.1,4.2,1.71,4,4.35,1.18,1.59,2.5,4.4,1.61,2.2,Guldensporenstadion (Kortrijk)
1577367000,Dec 26 2019 - 1:30pm,complete,3200,Royal Excel Mouscron,KV Mechelen,Frederik Geldhof,21,1.7,1.6,1.53,1.57,1,2,3,2,0,2,90'1,"2,45'1",6,1,1,0,2,0,1,0,0,2,7,7,3,4,4,3,-1,-1,50,50,1.37,0.99,0.86,0.91,2.6,50,80,55,30,5,25,80,40,75,8.6,5,2.7,3.35,2.55,1.28,1.91,3.25,6.25,1.71,2.05,Stade Le Canonnier (Mouscron (Moeskron))
1577367000,Dec 26 2019 - 1:30pm,complete,4268,Waasland-Beveren,Sint-Truiden,Jan Boterberg,21,0.8,1.2,0.79,1.07,1,0,1,1,1,0,35,,2,3,1,0,0,0,0,1,0,0,12,12,9,4,3,8,11,7,42,58,1.51,1.08,1.76,1.6,3.55,60,100,80,50,15,35,100,65,95,8.1,4.4,2.15,3.7,3,1.19,1.62,2.6,4.6,1.54,2.35,Freethielstadion (Beveren)
1577379600,Dec 26 2019 - 5:00pm,complete,27408,Club Brugge,Zulte-Waregem,Jonathan Lardot,21,2.4,1.2,2.6,0.87,4,0,4,1,1,0,"30,61,64,90'2",,1,3,1,0,2,0,1,0,2,0,8,4,7,2,1,2,-1,-1,50,50,2.11,1.34,1.35,0.65,2.45,30,85,40,20,5,35,90,25,80,10.4,3.9,1.2,6.4,13.25,1.13,1.44,2.1,3.5,1.95,1.8,Jan Breydelstadion (Brugge)
1577388600,Dec 26 2019 - 7:30pm,complete,26761,Standard Liège,KAA Gent,Bram Van Driessche,21,2.3,1,2.07,1.36,0,1,1,0,0,0,,83,2,3,0,0,4,0,0,0,0,4,12,12,3,3,9,9,8,14,46,54,1.82,1.7,1.45,1.68,2.95,60,90,60,30,15,45,85,50,90,11.6,3.3,2.55,3.5,2.55,1.24,1.77,2.95,5.55,1.65,2.15,Stade Maurice Dufrasne (Liège (Luik))
1577466000,Dec 27 2019 - 5:00pm,complete,9444,Sporting Charleroi,KV Oostende,Wesli De Cremer,21,2.11,0.4,2.29,0.29,5,0,5,1,1,0,"33,51,58,72,81",,9,1,0,0,1,0,0,0,0,1,21,8,10,5,11,3,17,9,62,38,1.7,1.26,2.59,1.25,2.37,42,74,48,15,0,32,53,37,95,8.6,3.47,1.56,4.05,5.7,1.2,1.65,2.65,4.75,1.69,2.1,Stade du Pays de Charleroi (Charleroi)
1577475000,Dec 27 2019 - 7:30pm,complete,15073,Royal Antwerp FC,RSC Anderlecht,Nathan Verboomen,21,2.78,1,2.43,1.21,0,0,0,0,0,0,,,9,0,2,0,2,0,0,2,0,2,13,11,6,4,7,7,15,17,63,37,1.95,1.44,1.97,1.29,2.89,67,73,62,39,22,33,73,50,89,9.55,4.11,1.77,3.85,4.2,1.22,1.71,2.8,5.1,1.67,2.1,Bosuilstadion (Deurne)
1579289400,Jan 17 2020 - 7:30pm,complete,16200,KV Mechelen,Standard Liège,Wesley Alen,22,1.5,1.2,1.47,1.29,2,3,5,1,0,1,"50,73","45'2,70,88",6,10,0,0,4,0,0,0,3,1,7,17,6,8,1,9,-1,-1,50,50,1.51,1.81,1.34,2.25,3.2,75,90,70,50,10,35,85,60,90,9,4.2,3.1,3.4,2.2,1.22,1.8,2.75,5.5,1.62,2.2,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1579366800,Jan 18 2020 - 5:00pm,complete,2458,AS Eupen,Sporting Charleroi,Wim Smet,22,0.9,1.7,1.14,1.47,1,1,2,2,1,1,10,5,3,7,1,0,2,0,1,0,0,2,9,13,5,5,4,8,-1,-1,50,50,1.67,1.28,1.13,1.36,2.4,55,80,40,25,5,25,75,25,75,9.5,3.5,4,3.4,1.91,1.36,2.15,3.75,9,1.95,1.8,Stadion am Kehrweg (Eupen)
1579374000,Jan 18 2020 - 7:00pm,complete,5231,KV Oostende,Waasland-Beveren,Bram Van Driessche,22,1.4,0.6,1.2,0.6,0,1,1,1,0,1,,4,10,0,1,0,1,0,0,1,0,1,6,7,3,2,3,5,-1,-1,56,44,1.64,1.19,1.38,0.97,2.95,65,85,50,40,25,45,70,50,90,8.4,3.44,1.83,3.6,4.2,1.2,1.7,2.62,5,1.62,2.2,Versluys Arena  (Oostende)
1579374000,Jan 18 2020 - 7:00pm,complete,3400,Sint-Truiden,KV Kortrijk,Wesli De Cremer,22,1.1,0.8,1.21,1.07,2,0,2,0,0,0,"54,65",,5,5,0,0,2,0,0,0,1,1,15,8,9,3,6,5,-1,-1,50,50,1.27,1.08,2.04,1.09,2.4,60,75,50,20,5,20,55,50,80,8.4,4.4,2.75,3.5,2.45,1.22,1.75,2.75,5.5,1.62,2.2,Stayen (Sint-Truiden (St.-Trond))
1579375800,Jan 18 2020 - 7:30pm,complete,18604,KAA Gent,Royal Excel Mouscron,Nicolas Laforge,22,2.6,1,2.4,0.93,3,1,4,1,1,0,"9,74,78",52,0,5,1,0,2,0,1,0,0,2,10,13,5,4,5,9,8,8,57,43,1.92,1.37,1.46,1.45,2.95,60,85,50,35,15,35,75,50,80,10,3.5,1.22,6,12,1.18,1.57,2.5,4.33,2.05,1.7,GHELAMCO-arena (Gent)
1579440600,Jan 19 2020 - 1:30pm,complete,4200,Cercle Brugge,Royal Antwerp FC,Jan Boterberg,22,1,1.18,1.14,1.27,1,2,3,2,1,1,2,"13,55",10,1,2,0,3,1,1,1,1,3,14,6,4,4,10,2,-1,-1,50,50,1.22,1.52,1.77,0.95,2.94,66,95,62,33,5,24,77,62,91,8.95,4.16,4.4,3.8,1.74,1.2,1.65,2.65,4.75,1.62,2.2,Jan Breydelstadion (Brugge)
1579453200,Jan 19 2020 - 5:00pm,complete,20000,RSC Anderlecht,Club Brugge,Lawrence Visser,22,1.55,2.44,1.73,2.21,1,2,3,2,1,1,21,"40,80",3,3,0,0,2,0,0,0,0,2,12,14,5,7,7,7,12,21,53,47,1.84,1.79,1.65,1.81,2.38,45,72,45,20,15,29,62,46,67,14.95,3.06,4.4,3.65,1.8,1.26,1.83,3.1,5.8,1.77,2,Lotto Park (Bruxelles (Brussel))
1579460400,Jan 19 2020 - 7:00pm,complete,8043,Zulte-Waregem,KRC Genk,Alexandre Boucaut,22,1.9,0.9,1.64,1.27,0,3,3,1,0,1,,"23,55,63",6,4,0,0,2,0,0,0,0,2,7,8,4,6,3,2,-1,-1,50,50,1.71,1.56,1.25,1.44,3.15,50,90,55,40,15,40,85,60,85,10.2,2.5,2.9,3.35,2.4,1.2,1.65,2.6,4.7,1.53,2.35,Regenboogstadion (Waregem)
1579894200,Jan 24 2020 - 7:30pm,complete,26402,Standard Liège,KV Oostende,Jasper Vergoote,23,2.09,0.36,2.07,0.29,2,1,3,0,0,0,"80,89",54,5,6,0,0,2,0,0,0,0,2,14,9,5,5,9,4,-1,-1,50,50,1.76,1.26,1.85,1.23,2.64,46,78,50,27,9,27,69,41,100,9.36,2.82,1.24,5.95,11,1.14,1.49,2.25,3.8,1.87,1.83,Stade Maurice Dufrasne (Liège (Luik))
1579978800,Jan 25 2020 - 7:00pm,complete,1392,Royal Excel Mouscron,Sint-Truiden,Bert Put,23,1.55,1.09,1.53,1.07,1,3,4,1,0,1,87,"27,54,80",3,1,1,0,2,0,0,1,2,0,12,9,5,7,7,2,-1,-1,50,50,1.24,1.15,1.35,1.21,3.05,55,87,64,36,14,41,96,46,78,8.09,4.18,2,3.55,3.5,1.24,1.77,2.95,5.55,1.67,2.1,Stade Le Canonnier (Mouscron (Moeskron))
1579978800,Jan 25 2020 - 7:00pm,complete,3033,Waasland-Beveren,AS Eupen,Frederik Geldhof,23,1,0.91,0.79,0.93,0,1,1,1,0,1,,25,7,4,3,0,2,0,0,3,0,2,10,5,5,3,5,2,-1,-1,50,50,1.55,1.16,1.59,0.85,2.91,55,78,64,37,9,27,87,50,87,8.19,5.45,2.5,3,3.05,1.38,2.15,4,7.75,1.87,1.87,Freethielstadion (Beveren)
1579980600,Jan 25 2020 - 7:30pm,complete,19144,KAA Gent,KRC Genk,Erik Lambrechts,23,2.64,1.09,2.4,1.27,4,1,5,2,1,1,"45,52,88,90'4",16,7,6,0,0,1,0,0,0,1,0,17,5,11,4,6,1,-1,-1,50,50,1.86,1.54,2.43,1.03,3.14,55,96,55,36,14,36,78,60,87,9.91,2.63,1.83,3.85,3.95,1.19,1.62,2.55,4.55,1.59,2.25,GHELAMCO-arena (Gent)
1580045400,Jan 26 2020 - 1:30pm,complete,5192,Cercle Brugge,RSC Anderlecht,Alexandre Boucaut,23,0.91,1,1.14,1.21,1,2,3,1,1,0,33,"87,90'4",11,4,3,0,2,0,0,3,1,1,23,6,9,4,14,2,16,12,50,50,1.36,1.42,2.72,1.04,2.52,58,76,57,19,10,29,71,43,81,9,3.92,3.6,3.6,2,1.21,1.69,2.7,4.9,1.61,2.2,Jan Breydelstadion (Brugge)
1580058000,Jan 26 2020 - 5:00pm,complete,9399,KV Kortrijk,Club Brugge,Bram Van Driessche,23,1.27,2.5,1.2,2.21,2,2,4,3,1,2,"42,47","8,39",3,4,5,0,1,0,2,3,0,1,7,9,6,3,1,6,-1,-1,50,50,1.38,1.79,1.41,1.51,2.99,57,91,57,33,14,29,86,48,95,13.88,3.34,6.3,4.6,1.44,1.19,1.62,2.55,4.55,1.8,1.91,Guldensporenstadion (Kortrijk)
1580065200,Jan 26 2020 - 7:00pm,complete,10619,Royal Antwerp FC,Zulte-Waregem,Lothar D'hondt,23,2.6,1.09,2.43,0.87,2,1,3,2,1,1,"32,77",13,5,1,0,0,4,0,0,0,1,3,15,11,7,5,8,6,-1,-1,50,50,1.95,1.24,2.07,1.43,2.68,44,81,48,39,10,24,81,48,86,9.59,4.27,1.41,4.8,6.75,1.16,1.54,2.35,4.1,1.69,2.05,Bosuilstadion (Deurne)
1580326200,Jan 29 2020 - 7:30pm,complete,12090,Sporting Charleroi,Club Brugge,Nicolas Laforge,5,2.2,2.36,2.29,2.21,0,0,0,0,0,0,,,3,5,1,0,2,0,0,1,0,2,4,8,2,2,2,6,13,22,45,55,1.84,1.76,0.97,1.29,2.71,48,86,58,19,10,33,71,48,91,12.76,3.3,3.7,3.45,2,1.29,1.95,3.35,6.45,1.77,1.95,Stade du Pays de Charleroi (Charleroi)
1580499000,Jan 31 2020 - 7:30pm,complete,7333,KV Kortrijk,Standard Liège,Lothar D'hondt,24,1.25,1.36,1.2,1.29,3,1,4,0,0,0,"52,55,70",67,7,8,0,0,0,0,0,0,0,0,18,15,9,6,9,9,15,16,43,57,1.39,1.87,2,1.65,3.3,75,92,70,48,18,30,92,58,96,10.83,4.39,3.5,3.4,2.05,1.24,1.77,2.9,5.45,1.65,2.15,Guldensporenstadion (Kortrijk)
1580576400,Feb 01 2020 - 5:00pm,complete,14650,KRC Genk,Sporting Charleroi,Jonathan Lardot,24,2,1.64,1.79,1.47,1,0,1,1,1,0,39,,3,5,2,0,3,0,0,2,2,1,12,14,5,2,7,12,14,16,49,51,1.86,1.29,1.53,1.65,2.69,64,82,55,32,5,27,78,36,73,11.46,2.82,2.25,3.3,3.15,1.26,1.83,3.1,5.8,1.67,2.1,Luminus Arena (Genk)
1580583600,Feb 01 2020 - 7:00pm,complete,3327,AS Eupen,Cercle Brugge,Wesley Alen,24,0.91,0.09,1.14,0.47,1,0,1,1,1,0,25,,4,6,3,0,2,0,0,3,0,2,11,11,5,3,6,8,10,12,43,57,1.53,1.15,1.19,1.14,2.73,60,82,50,27,14,41,87,32,78,8.19,4.64,2.8,3.3,2.5,1.29,1.95,3.35,6.45,1.74,2,Stadion am Kehrweg (Eupen)
1580583600,Feb 01 2020 - 7:00pm,complete,4423,KV Oostende,Sint-Truiden,Wim Smet,24,1.27,1.25,1.2,1.07,1,0,1,0,0,0,58,,2,7,2,0,1,1,1,1,1,1,13,9,9,3,4,6,11,12,38,62,1.59,1.16,1.83,1.27,3.34,62,87,70,44,26,44,87,57,87,8.09,3.48,2.25,3.45,2.95,1.2,1.65,2.65,4.75,1.54,2.35,Versluys Arena  (Oostende)
1580585400,Feb 01 2020 - 7:30pm,complete,16069,KV Mechelen,KAA Gent,Jan Boterberg,24,1.36,1.18,1.47,1.36,0,3,3,1,0,1,,"1,50,90'5",7,5,3,0,2,0,3,0,1,1,14,8,6,6,8,2,5,11,49,51,1.49,1.69,1.77,1.52,3.18,64,87,64,50,18,46,78,50,87,9.73,3.82,4.1,4,1.77,1.22,1.71,2.8,5.1,1.69,2.05,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1580650200,Feb 02 2020 - 1:30pm,complete,27000,Club Brugge,Royal Antwerp FC,Erik Lambrechts,24,2.45,1.33,2.6,1.27,1,0,1,0,0,0,84,,2,0,2,0,2,0,1,1,2,0,12,5,4,3,8,2,15,20,66,34,1.98,1.44,1.58,0.91,2.95,55,91,61,35,9,39,83,43,87,9.9,4.13,1.51,4.15,6.05,1.2,1.65,2.6,4.7,1.71,2.05,Jan Breydelstadion (Brugge)
1580662800,Feb 02 2020 - 5:00pm,complete,18000,RSC Anderlecht,Royal Excel Mouscron,Bram Van Driessche,24,1.42,0.91,1.73,0.93,1,0,1,0,0,0,70,,5,2,2,0,3,0,1,1,3,0,16,5,7,2,9,3,17,20,60,40,1.82,1.38,2.06,0.75,2.54,62,66,57,31,13,35,66,44,66,11.42,3.08,1.5,4.1,6.45,1.24,1.77,2.9,5.45,1.83,1.87,Lotto Park (Bruxelles (Brussel))
